#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3087000,6174.00000034031,-3477.6357707183142,4261.352135884617,783.7163651663031,295.82848891728355,13.72085659550669,1.4621259205735837,18.9
3087500,6175.000000340514,-3448.350973249226,4307.647124844957,859.2961515957309,299.0423459729471,13.976510563564071,1.4353811696792755,18.9
3088000,6176.000000340718,-3328.3048522488875,4273.996656882033,945.6918046331452,296.7062876582627,13.888219777465338,1.4445062363799002,18.9
3088500,6177.000000340921,-3323.4331487778722,4218.914253595602,895.4811048177294,292.8823971158833,13.724525024658744,1.4617351088448451,18.9
3089000,6178.000000341125,-3483.7877685347617,4280.3145226658135,796.5267541310518,297.14488194204864,13.759436714123355,1.4580262620904476,18.9
3089500,6179.000000341329,-3572.459274786786,4390.056507068037,817.5972322812509,304.76331017357387,13.888493845271308,1.4444777312979722,18.9
3090000,6180.0000003415325,-3352.8940603175624,4300.108126391092,947.2140660735295,298.5189791050049,13.75054178744657,1.4589694275958216,18.9
3090500,6181.000000341736,-3416.7284198641773,4375.671059520048,958.9426396558711,303.76465409568635,13.902455403746814,1.4430271127038894,18.9
3091000,6182.00000034194,-3377.3596478351906,4321.994445679892,944.6347978447016,300.0383552458886,13.874414816366793,1.4459435115849277,18.9
3091500,6183.000000342144,-3431.121126244112,4383.764754522808,952.6436282786963,304.32652870404394,14.041765691180274,1.4287106423777023,18.9
3092000,6184.000000342347,-3247.8724614945404,4211.446384166064,963.5739226715232,292.3639681153395,13.873462698279797,1.446042744847747,18.9
3092500,6185.000000342551,-3358.4262328716773,4326.476742803499,968.050509931822,300.34952201706176,13.897054771948007,1.443587897578044,18.9
3093000,6186.000000342755,-3428.6444882651454,4424.848993310563,996.2045050454176,307.1786488507342,13.883014499282538,1.4450478375427842,18.9
3093500,6187.000000342959,-3268.681795413199,4263.472830658169,994.7910352449703,295.9757102475819,13.81236195021116,1.4524394997089292,18.9
3094000,6188.000000343162,-3244.742750378153,4197.815853705031,953.0731033268785,291.41771934245065,13.595330940431,1.4756257253806397,18.9
3094500,6189.000000343366,-3398.3292781023156,4303.241545588036,904.9122674857208,298.7365050537221,13.78234828095429,1.4556024613371825,18.9
3095000,6190.00000034357,-3584.170592099253,4487.36969923673,903.1991071374773,311.51891582947815,13.70764971265623,1.4635346322163834,18.9
3095500,6191.0000003437735,-3402.4086969330738,4246.622595445271,844.2138985121974,294.80594547293305,13.913153743963964,1.441917515607618,18.9
3096000,6192.000000343977,-3640.6806567633766,4407.8034066059045,767.1227498425278,305.9953225268934,13.572955667233504,1.4780583221968477,18.9
3096500,6193.000000344181,-3620.163479615196,4354.987334101491,734.8238544862947,302.3287635518785,13.827490557685678,1.450850390898483,18.9
3097000,6194.000000344385,-3641.8783644788805,4301.04927154026,659.1709070613792,298.58431459910446,13.686110226794026,1.4658379735600584,18.9
3097500,6195.000000344588,-3581.899647881643,4217.671144138885,635.7714962572422,292.79609887522804,13.678776791269646,1.4666238353686343,18.9
3098000,6196.000000344792,-3525.894202954987,4141.982984225894,616.088781270907,287.54173048181633,13.537172585314837,1.48196530363558,18.9
3098500,6197.000000344996,-3663.5335352781576,4353.56268532272,690.0291500445628,302.22986262043185,13.482568772785712,1.4879671981542062,18.9
3099000,6198.0000003452,-3502.3892006001565,4159.903923623141,657.5147230229845,288.7858249036835,13.880730278231237,1.4452856354557533,18.9
3099500,6199.000000345403,-3597.317211154061,4353.06373910488,755.7465279508192,302.1952251389546,13.812177504866712,1.4524588953258564,18.9
3100000,6200.000000345607,-3736.321734614992,4475.334938129499,739.0132035145075,310.6834473961487,13.402084173079992,1.4969030056578805,18.9
3100500,6201.000000345811,-3578.0125634970423,4276.840133015241,698.8275695181987,296.9036853904697,13.572930501283864,1.4780610627060766,18.9
3101000,6202.0000003460145,-3518.027654804859,4273.334139698487,755.3064848936278,296.6602948721609,13.647048955914451,1.4700335688375255,18.9
3101500,6203.000000346218,-3545.713938210023,4288.638967378194,742.925029168171,297.7227754889352,13.326351481947137,1.5054097971181613,18.9
3102000,6204.000000346422,-3650.4407911049,4307.567739927579,657.126948822679,299.0368349709454,13.81158352278435,1.452521359891036,18.9
3102500,6205.000000346626,-3488.4130826361124,4173.830786523862,685.4177038877497,289.75264545169324,13.787952628593409,1.4550108069822947,18.9
3103000,6206.000000346829,-3598.945317831561,4260.470346591919,661.525028760358,295.7672739822854,13.817740714958113,1.451874115646565,18.9
3103500,6207.000000347033,-3561.949427943527,4201.171261359739,639.2218334162121,291.650656012442,13.838780911741551,1.449666716216456,18.9
3104000,6208.000000347237,-3546.536216260404,4218.7257261653385,672.1895099049343,292.86930930172576,13.658066072886056,1.4688477836982796,18.9
3104500,6209.000000347441,-3540.9972935776404,4193.588349879725,652.5910563020843,291.1242406463342,13.607116916114128,1.4743475935747654,18.9
3105000,6210.000000347644,-3508.9967071747183,4225.645359840614,716.648652665896,293.34967907844054,13.645952706618152,1.4701516641658638,18.9
3105500,6211.000000347848,-3513.671548333285,4260.813182221548,747.1416338882632,295.79107406803894,13.864888573200723,1.4469369858146726,18.9
3106000,6212.000000348052,-3636.2239972951998,4398.185233511889,761.9612362166895,305.3276167091584,13.667795551544977,1.467802178127813,18.9
3106500,6213.0000003482555,-3497.071194865359,4252.027555458595,754.9563605932362,295.1811646762313,13.710383980711523,1.463242758845199,18.9
3107000,6214.000000348459,-3636.8052771160797,4308.802020239031,671.9967431229511,299.122520281099,13.721707426730315,1.4620352596705775,18.9
3107500,6215.000000348663,-3640.2404569672867,4351.233767171983,710.9933102046966,302.06818615827257,13.705659828647011,1.463747118459147,18.9
3108000,6216.000000348867,-3622.989815131452,4276.491298436088,653.5014833046362,296.879468850005,13.611900396143323,1.4738294798606837,18.9
3108500,6217.00000034907,-3648.076425476514,4250.6275757986405,602.5511503221264,295.0839763064104,13.51536980179256,1.484355986922574,18.9
3109000,6218.000000349274,-3496.3001449365743,4137.75271216757,641.452567230996,287.2480596114405,13.611192365006199,1.4739061459700569,18.9
3109500,6219.000000349478,-3539.565466844925,4126.054575249434,586.4891084045084,286.4359600577571,13.505244971356328,1.4854688029215783,18.9
3110000,6220.000000349682,-3609.040657533603,4100.151048253265,491.11039071966206,284.63770424491895,13.857835743023687,1.447673392352249,18.9
3110500,6221.000000349885,-3682.67835451683,4067.8704522156177,385.1920976987876,282.39674418279446,13.712384939324178,1.463029237403548,18.9
3111000,6222.000000350089,-3659.8430288128807,4105.28527167843,445.44224286554936,284.9941285696868,13.818120922204567,1.451834167156983,18.9
3111500,6223.000000350293,-3621.392274220971,4096.38090817925,474.98863395827857,284.3759763225278,13.60958314300858,1.4740804233279743,18.9
3112000,6224.0000003504965,-3634.5986147243916,4135.515981469438,500.91736674504637,287.09278291957287,13.709213793149237,1.463367657946113,18.9
3112500,6225.0000003507,-3533.1839770874153,4088.935103220091,555.7511261326758,283.8590790656003,13.716338650979171,1.4626075216749774,18.9
3113000,6226.000000350904,-3634.5975649185016,4262.741174452167,628.1436095336653,295.9249177425444,13.845061767508543,1.4490090703563174,18.9
3113500,6227.000000351108,-3705.8465832805273,4337.918423395281,632.0718401147537,301.14381804616437,13.607802742288232,1.4742732872235822,18.9
3114000,6228.000000351311,-3620.132171822204,4250.420061310002,630.2878894877981,295.06957038649466,13.812198547381572,1.4524566825435985,18.9
3114500,6229.000000351515,-3501.545057802956,4165.976993865118,664.4319360621621,289.2074251693934,13.85456846027286,1.4480147929752438,18.9
3115000,6230.000000351719,-3548.0136641717068,4203.785046061357,655.7713818896505,291.8321082731279,13.894382007102097,1.4438655904601496,18.9
3115500,6231.000000351923,-3576.796244804334,4299.32213883216,722.5258940278259,298.46441484829666,13.949494350571634,1.4381610957777295,18.9
3116000,6232.000000352126,-3573.947001925515,4206.015355658874,632.0683537333589,291.98693920401837,13.511190684541122,1.4848151098716214,18.9
3116500,6233.00000035233,-3402.871843126194,4052.725435034463,649.8535919082688,281.34535781422875,13.698096580905748,1.464555309730254,18.9
3117000,6234.000000352534,-3664.3889341909608,4261.281028472139,596.8920942811783,295.8235525502072,13.826090025269927,1.4509973567434287,18.9
3117500,6235.0000003527375,-3502.1612741280146,4133.713838328309,631.5525642002945,286.96767584903455,13.762392685839234,1.4577130982031694,18.9
3118000,6236.000000352941,-3452.7599638712722,4070.5687210605047,617.8087571892324,282.5840614402334,13.854899354788653,1.447980210251724,18.9
3118500,6237.000000353145,-3697.1456998213766,4313.4521919042,616.3064920828233,299.44534111661005,13.712666573679494,1.4629991893239953,18.9
3119000,6238.000000353349,-3413.912654236818,4173.856285861801,759.9436316249826,289.75441564818726,13.796235664082525,1.4541372421603587,18.9
3119500,6239.000000353552,-3510.2431236645134,4253.389969507935,743.1468458434219,295.2757451935516,14.099369573022484,1.4228735530948096,18.9
3120000,6240.000000353756,-3397.0737995654167,4165.691957975937,768.6181584105202,289.18763761518653,13.804401346090177,1.4532770800991963,18.9
3120500,6241.00000035396,-3445.3369601806685,4248.089008519182,802.7520483385138,294.90774573490404,13.79556992656918,1.4542074149561777,18.9
3121000,6242.000000354164,-3476.203582114941,4305.212557966937,829.0089758519962,298.87333524167525,13.605219274362238,1.4745532340347938,18.9
3121500,6243.000000354367,-3353.726612319591,4190.847122403693,837.1205100841021,290.93394114604547,13.68450582513791,1.4660098316382697,18.9
3122000,6244.000000354571,-3599.966035232038,4399.923449647862,799.9574144158241,305.4482858856356,13.559913535109262,1.4794799412857538,18.9
3122500,6245.000000354775,-3478.5942404514562,4214.508220244057,735.9139797926009,292.5765246728316,13.759412958386124,1.4580287793845261,18.9
3123000,6246.0000003549785,-3482.5729719860606,4293.439924486272,810.866952500211,298.0560640418054,13.440333821303701,1.4926429914236603,18.9
3123500,6247.000000355182,-3333.995560661041,4049.736384901919,715.7408242408778,281.1378541497083,13.917114802797837,1.4415071201920564,18.9
3124000,6248.000000355386,-3483.30549421897,4196.211330036922,712.9058358179518,291.30633126724985,13.489428063628186,1.4872105760255245,18.9
3124500,6249.00000035559,-3440.364732631358,4181.101520234685,740.7367876033272,290.25738903973894,13.642481946420448,1.470525682903848,18.9
3125000,6250.000000355793,-3448.0285690342234,4217.35272231846,769.3241532842367,292.7739936271822,13.97510620027,1.43552541163342,18.9
3125500,6251.000000355997,-3393.1131066511944,4156.66902225051,763.555915599316,288.56125393316853,13.802886615155233,1.4534365629531565,18.9
3126000,6252.000000356201,-3576.90435548042,4302.746647795923,725.8422923155035,298.7021486191115,13.886943466674175,1.4446389969763425,18.9
3126500,6253.000000356405,-3544.4583731977336,4259.3418902468475,714.8835170491138,295.6889351065655,13.734258182951356,1.4606992102177234,18.9
3127000,6254.000000356608,-3581.167129816345,4318.459309125453,737.2921793091077,299.79294156692754,13.664413029834858,1.4681655214139706,18.9
3127500,6255.000000356812,-3396.4645157393056,4125.055245062072,728.590729322766,286.366585284251,13.88468137515094,1.4448743574819887,18.9
3128000,6256.000000357016,-3510.5194839470373,4222.448053149464,711.9285692024264,293.12771797856266,13.71459480042333,1.462793496468748,18.9
3128500,6257.0000003572195,-3576.1970302697578,4361.585529602202,785.3884993324441,302.786818681404,13.799509772058311,1.4537922297344765,18.9
3129000,6258.000000357423,-3449.256993041446,4181.596337879757,732.3393448383108,290.29173991043996,13.877960226074832,1.4455741156449093,18.9
3129500,6259.000000357627,-3491.23896434658,4236.073847722118,744.8348833755385,294.0736379800527,14.02957533560637,1.4299520549170113,18.9
3130000,6260.000000357831,-3591.4442208390533,4183.672513217342,592.2282923782891,290.4358706448313,13.898745772013736,1.4434122625049424,18.9
3130500,6261.000000358034,-3530.1415512108983,4116.275728423294,586.1341772123956,285.7571000650402,13.955924936228358,1.4374984225291396,18.9
3131000,6262.000000358238,-3479.539669965056,4114.607050104544,635.0673801394883,285.6412582923391,13.797136246309401,1.45404232607543,18.9
3131500,6263.000000358442,-3509.803958062908,4200.548066001114,690.7441079382065,291.60739299747326,13.7619015404575,1.4577651221952006,18.9
3132000,6264.000000358646,-3554.662348606255,4155.4338615391825,600.7715129329276,288.47550750453496,13.747104118274724,1.459334264741213,18.9
3132500,6265.000000358849,-3537.3154596728373,4147.020575573049,609.7051159002121,287.89144648473996,13.686376768345298,1.4658094264336716,18.9
3133000,6266.000000359053,-3560.610794659073,4100.009672571339,539.3988779122665,284.62788976514355,13.749782046527281,1.459050042602691,18.9
3133500,6267.000000359257,-3661.395290539994,4179.388185293186,517.9928947531921,290.13844714744977,13.791722382467007,1.454613102295843,18.9
3134000,6268.0000003594605,-3648.7879456772384,4173.971301052743,525.1833553755046,289.76240014912827,13.719313681410691,1.4622903555260434,18.9
3134500,6269.000000359664,-3608.7613381053748,4169.354911860541,560.5935737551658,289.4419245358873,13.851374466391515,1.448348691275379,18.9
3135000,6270.000000359868,-3462.184238158685,4100.940917182201,638.756679023516,284.6925379512729,13.77168101066819,1.4567299420617337,18.9
3135500,6271.000000360072,-3567.7336481665548,4324.96762276996,757.2339746034054,300.24475698359805,13.833282219728396,1.4502429547885882,18.9
3136000,6272.000000360275,-3483.658687528717,4375.882742553915,892.2240550251977,303.77934940131735,13.892003762872468,1.4441127733048627,18.9
3136500,6273.000000360479,-3330.2389947850907,4200.135904583158,869.8969097980671,291.5787802272594,14.107430549885065,1.4220605240496325,18.9
3137000,6274.000000360683,-3431.4698878236145,4240.4721814011755,809.002293577561,294.37897590204057,13.9042673614926,1.4428390622236833,18.9
3137500,6275.000000360887,-3358.0516526833835,4173.149740236608,815.0980875532241,289.70536635162904,14.223730854369991,1.4104330492586457,18.9
3138000,6276.00000036109,-3320.8755018722286,4121.211479013068,800.3359771408395,286.0997461529685,13.992100586983128,1.4337818654210295,18.9
3138500,6277.000000361294,-3543.371984977969,4264.423692384524,721.0517074065547,296.0417202788365,13.895090183486847,1.4437920024876778,18.9
3139000,6278.000000361498,-3321.886666698149,4059.8246948460437,737.9380281478948,281.8381974659454,13.870339166939734,1.446368386476134,18.9
3139500,6279.0000003617015,-3608.551394638229,4289.771160156638,681.2197655184091,297.80137375261535,13.713093856752108,1.4629536040756643,18.9
3140000,6280.000000361905,-3347.9953739680454,3976.390914907619,628.3955409395735,276.0461182721151,13.842948245957105,1.449230302990003,18.9
3140500,6281.000000362109,-3512.2976871713727,4179.224679059627,666.9269918882546,290.1270963366132,13.866519458154425,1.446766807006195,18.9
